time,ax,ay,az,gx,gy,gz,8.52469000e+05,1.76025495e-01,9.62935984e-02,4.17441018e-02,2.50000000e-01,-1.25000000e-01,-6.25000000e-02,2.50271358e+01,1.57875000e+02,-8.88750000e+01,1.78937500e+02,1.93335228e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67084618e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.67945000e+05,-6.89288005e-02,-8.56906995e-02,2.43439991e-03,-6.25000000e-02,1.87500000e-01,1.25000000e-01,2.49957619e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.06022663e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.99902439e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67086716e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.67995000e+05,-6.57162964e-02,-4.97956984e-02,1.32599997e-03,0.00000000e+00,1.87500000e-01,0.00000000e+00,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.07745323e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.94731712e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67087784e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68045000e+05,-4.53906991e-02,-4.04779986e-02,1.10560004e-03,0.00000000e+00,-6.25000000e-02,-1.25000000e-01,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,1.97758083e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67086105e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68095000e+05,-4.39327992e-02,-5.39069995e-02,2.15393007e-02,0.00000000e+00,-6.25000000e-02,0.00000000e+00,2.49912815e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.03554764e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67082291e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68146000e+05,-3.13313007e-02,-3.89503017e-02,1.10650004e-03,1.25000000e-01,0.00000000e+00,6.25000000e-02,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.08606682e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67082481e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68196000e+05,-6.58197999e-02,-4.88605984e-02,3.13112997e-02,0.00000000e+00,6.25000000e-02,0.00000000e+00,2.49778347e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,1.96151905e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.99902439e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67077599e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68246000e+05,-4.38982993e-02,-5.42186983e-02,1.15441997e-02,-1.25000000e-01,3.12500000e-01,-1.25000000e-01,2.49778347e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.12797356e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67076874e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68296000e+05,-2.50304993e-02,-3.14720012e-02,-9.10990033e-03,6.25000000e-02,6.25000000e-02,0.00000000e+00,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.05277462e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67075081e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68347000e+05,-5.16569018e-02,-4.82680015e-02,1.32689998e-03,1.25000000e-01,-6.25000000e-02,0.00000000e+00,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.08606682e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67071190e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.80000000e+01,8.68397000e+05,-2.98043992e-02,-5.30028008e-02,1.55000004e-03,6.25000000e-02,1.25000000e-01,-1.25000000e-01,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.01948395e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.96024394e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67069397e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68447000e+05,-5.16569018e-02,-4.82680015e-02,1.32689998e-03,-6.25000000e-02,-6.25000000e-02,6.25000000e-02,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.01087036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67068634e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68497000e+05,-5.79232015e-02,-5.60581014e-02,1.54820003e-03,-6.25000000e-02,0.00000000e+00,0.00000000e+00,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.01087036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67069817e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,8.68547000e+05,-5.63617982e-02,-7.04222992e-02,-8.00330006e-03,0.00000000e+00,-1.87500000e-01,-6.25000000e-02,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.01087036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67068977e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68598000e+05,-3.91243994e-02,-3.26878987e-02,8.84299981e-04,-6.25000000e-02,-1.25000000e-01,-6.25000000e-02,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.01087036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67069397e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68648000e+05,-2.50994992e-02,-3.08484994e-02,1.08802998e-02,0.00000000e+00,-1.87500000e-01,-6.25000000e-02,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.01087036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67066612e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+018.68748000e+05,-3.45093012e-02,-7.51570016e-02,-7.78019987e-03,-1.25000000e-01,-6.25000000e-02,-6.25000000e-02,2.49912815e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.00225697e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67069092e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68798000e+05,-4.53906991e-02,-4.04779986e-02,1.10560004e-03,6.25000000e-02,1.25000000e-01,0.00000000e+00,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.11074657e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67067413e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68849000e+05,-5.16223982e-02,-4.85797003e-02,-8.66820011e-03,6.25000000e-02,0.00000000e+00,0.00000000e+00,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.01087036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67067642e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68899000e+05,-3.75974998e-02,-4.67404015e-02,1.32779998e-03,1.25000000e-01,-1.87500000e-01,1.25000000e-01,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.11074657e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67065849e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.80000000e+01,8.68949000e+05,-5.31838015e-02,-3.42155993e-02,8.83399975e-04,-1.25000000e-01,0.00000000e+00,-6.25000000e-02,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.05277462e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67069054e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.68999000e+05,-3.75974998e-02,-4.67404015e-02,1.32779998e-03,6.25000000e-02,6.25000000e-02,0.00000000e+00,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.07745323e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.96024394e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67068214e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69050000e+05,-7.35784024e-02,-4.29099016e-02,2.10940000e-02,1.87500000e-01,-6.25000000e-02,-6.25000000e-02,2.49733524e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.03671131e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67065544e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,8.69100000e+05,-2.20113005e-02,-5.92652000e-02,1.77219999e-03,0.00000000e+00,0.00000000e+00,-1.25000000e-01,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.07745323e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67060585e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69150000e+05,-3.75974998e-02,-4.67404015e-02,1.32779998e-03,0.00000000e+00,1.25000000e-01,-6.25000000e-02,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.01087036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67059669e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69200000e+05,-4.06512991e-02,-1.86353996e-02,4.40800010e-04,1.25000000e-01,6.25000000e-02,6.25000000e-02,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.07745323e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67059174e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69250000e+05,-5.79922013e-02,-5.54347001e-02,2.15383992e-02,-6.25000000e-02,-2.50000000e-01,1.25000000e-01,2.49957619e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,1.99364357e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67055397e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69301000e+05,-5.78541011e-02,-5.66814989e-02,-1.84419006e-02,-1.25000000e-01,0.00000000e+00,0.00000000e+00,2.49912815e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,1.96896725e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67056580e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69351000e+05,-5.16569018e-02,-4.82680015e-02,1.32689998e-03,-6.25000000e-02,-1.25000000e-01,-1.25000000e-01,2.49912815e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,1.93567829e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67056923e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69424000e+05,-4.38637994e-02,-5.45304008e-02,1.54910004e-03,-1.25000000e-01,-6.25000000e-02,-6.25000000e-02,2.49778347e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,8.30320454e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67054749e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69474000e+05,-5.94500005e-02,-4.20055985e-02,1.10470003e-03,-1.25000000e-01,0.00000000e+00,1.25000000e-01,2.49554253e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.00458908e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67054024e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69524000e+05,-5.31838015e-02,-3.42155993e-02,8.83399975e-04,-6.25000000e-02,6.25000000e-02,6.25000000e-02,2.49643898e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.02064953e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67052231e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69574000e+05,-2.98043992e-02,-5.30028008e-02,1.55000004e-03,6.25000000e-02,-1.25000000e-01,-6.25000000e-02,2.49643898e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,1.98736076e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67049484e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69624000e+05,-4.53906991e-02,-4.04779986e-02,1.10560004e-03,-6.25000000e-02,0.00000000e+00,0.00000000e+00,2.49733524e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.00342178e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67051582e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69674000e+05,-2.50649992e-02,-3.11603006e-02,8.85199988e-04,0.00000000e+00,-6.25000000e-02,6.25000000e-02,2.49733524e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.07000179e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67054863e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69724000e+05,-4.54251990e-02,-4.01662998e-02,1.11007001e-02,0.00000000e+00,-1.25000000e-01,-6.25000000e-02,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.08606682e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67052116e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69774000e+05,-4.53906991e-02,-4.04779986e-02,1.10560004e-03,0.00000000e+00,0.00000000e+00,1.25000000e-01,2.49733524e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.10329399e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67049446e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.80000000e+01,8.69824000e+05,-5.78887016e-02,-5.63698001e-02,-8.44690017e-03,-1.25000000e-01,0.00000000e+00,0.00000000e+00,2.49778347e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.06138821e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67051620e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69874000e+05,-5.63963018e-02,-7.01105967e-02,1.99169992e-03,0.00000000e+00,-1.25000000e-01,6.25000000e-02,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.01087036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67050858e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69924000e+05,-5.01299985e-02,-6.23205006e-02,1.77039998e-03,6.25000000e-02,6.25000000e-02,-6.25000000e-02,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.05277462e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67051048e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.69975000e+05,-7.18789995e-02,-5.85208982e-02,-2.84378994e-02,0.00000000e+00,-1.25000000e-01,0.00000000e+00,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.11935997e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67055397e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.70025000e+05,-3.76666002e-02,-4.61170003e-02,2.13179998e-02,1.25000000e-01,0.00000000e+00,6.25000000e-02,2.49778347e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.06138821e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67054596e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.70075000e+05,-3.61052006e-02,-6.04811013e-02,1.17664002e-02,6.25000000e-02,0.00000000e+00,6.25000000e-02,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.08606682e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.94731712e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67048836e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.80000000e+01,8.70125000e+05,-6.26624972e-02,-7.79006034e-02,2.21300009e-03,-6.25000000e-02,6.25000000e-02,0.00000000e+00,2.49778347e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.06138821e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67047005e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.70175000e+05,-5.31838015e-02,-3.42155993e-02,8.83399975e-04,0.00000000e+00,1.87500000e-01,6.25000000e-02,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.08606682e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67047234e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.70225000e+05,-3.76666002e-02,-4.61170003e-02,2.13179998e-02,1.87500000e-01,1.25000000e-01,6.25000000e-02,2.49778347e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.02809753e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67042427e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.70275000e+05,-7.19479993e-02,-5.78975007e-02,-8.44779983e-03,1.25000000e-01,-6.25000000e-02,6.25000000e-02,2.49867992e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.01087036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67043571e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.70325000e+05,-5.01299985e-02,-6.23205006e-02,1.77039998e-03,0.00000000e+00,1.87500000e-01,-6.25000000e-02,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.01948395e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67042694e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.70376000e+05,-5.01299985e-02,-6.23205006e-02,1.77039998e-03,0.00000000e+00,2.50000000e-01,-1.25000000e-01,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.08606682e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.99902439e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67043877e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.70426000e+05,-7.04557002e-02,-7.16381967e-02,1.99080002e-03,0.00000000e+00,0.00000000e+00,6.25000000e-02,2.49733524e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.03671131e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67041893e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.70476000e+05,-5.79577014e-02,-5.57463989e-02,1.15433000e-02,1.25000000e-01,-1.25000000e-01,0.00000000e+00,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.01948395e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67039146e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.70526000e+05,-5.16914017e-02,-4.79562990e-02,1.13220001e-02,0.00000000e+00,-6.25000000e-02,0.00000000e+00,2.49733524e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.03671131e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.99902439e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67041359e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,8.70576000e+05,-3.61742005e-02,-5.98577000e-02,3.17565985e-02,0.00000000e+00,-1.87500000e-01,-6.25000000e-02,2.49823170e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.01948395e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67036476e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,8.70627000e+05,-5.79232015e-02,-5.60581014e-02,1.54820003e-03,-6.25000000e-02,2.50000000e-01,-6.25000000e-02,2.49733524e+01,3.10062500e+02,-8.81875000e+01,1.78687500e+02,2.03671131e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
